"","SPY","GDX","VXX","EEM","TVIX","XLF","EWJ","XIV","IWM","EFA","DUST","USO","QQQ","FXI","EWZ","VWO","GDXJ","XOP","HYG"
"2003-09-09",-0.00655864197530875,NA,NA,-0.0173453802090726,NA,-0.00503099845201238,0.00928074245939681,NA,-0.00737079810521968,0.00195878533590421,NA,NA,-0.0118840579710144,NA,-0.0184757505773672,NA,NA,NA,NA
"2003-09-10",-0.0100970970873787,NA,NA,-0.016654762988307,NA,-0.016335978853986,-0.0160919540229884,NA,-0.0197361606201497,-0.0101154379580523,NA,NA,-0.0240539747726606,NA,-0.00705882352941178,NA,NA,NA,NA
"2003-09-11",0.00294235977777912,NA,NA,-0.00115824411515264,NA,0.00434950556150615,0.00233644859813076,NA,0.00867133442297741,0.00558161404334134,NA,NA,0.0111211000901714,NA,0.0268562401263823,NA,NA,NA,NA
"2003-09-12",0.00185796006536365,NA,NA,0.00710150149234456,NA,0.00157484251968509,0.0151515151515151,NA,0.00207516804570651,0.00426998339461826,NA,NA,0.005350802774994,NA,0.016923076923077,NA,NA,NA,NA
"2003-09-15",-0.00351391908776721,NA,NA,-0.0147504340517308,NA,0,-0.00574052812858794,NA,-0.00246524001714865,0.0028910968896072,NA,NA,-0.00975748078060334,NA,-0.0128593040847201,NA,NA,NA,NA
"2003-09-16",0.0145950245702819,NA,NA,0.020594856948877,NA,0.0117924130584743,0.0473441108545034,NA,0.0149267886545359,0.00992028191963223,NA,NA,0.0271722886131809,NA,-0.0168582375478927,NA,NA,NA,NA
"2003-09-17",-0.0019309229208162,NA,NA,-0.00429355943687326,NA,0.00155404040404039,-0.00992282249173093,NA,-0.000292188570998109,0.00654852695692787,NA,NA,-0.00406988348430903,NA,0.00857365549493361,NA,NA,NA,NA
"2003-09-18",0.0118011320894118,NA,NA,0.0114985346998693,NA,0.0240496111695263,0.0211581291759464,NA,0.0104247857601791,0.01050968492882,NA,NA,0.0151780802789303,NA,0.0224111282843895,NA,NA,NA,NA
"2003-09-19",-0.00889101355432143,NA,NA,-0.00461796052990748,NA,-0.00681821969696961,-0.0119956379498364,NA,-0.00106065954161272,-0.00371444508697216,NA,NA,-0.00575034519121165,NA,-0.00453514739229033,NA,NA,NA,NA
"2003-09-22",-0.0108034631195807,NA,NA,-0.0163458704085682,NA,-0.0144927160370983,-0.0176600441501104,NA,-0.0137065446661494,-0.0112675486656424,NA,NA,-0.0190862915508218,NA,-0.0151860288534548,NA,NA,NA,NA
"2003-09-23",0.00380301305305664,NA,NA,0.00246735401457898,NA,0.0069659442724459,0.00786516853932584,NA,0.0136034449011546,0.0022624518941663,NA,NA,0.0176887392505154,NA,-0.0262143407864303,NA,NA,NA,NA
"2003-09-24",-0.017777355395816,NA,NA,0.00180975023214458,NA,-0.0172943889315911,-0.0167224080267558,NA,-0.0247175630008689,-0.00484898432026548,NA,NA,-0.0376592989571263,NA,-0.0158353127474269,NA,NA,NA,NA
"2003-09-25",-0.00820890111552852,NA,NA,-0.0148123027727887,NA,-0.00469296050058665,-0.0147392290249434,NA,-0.0270270561919205,-0.012853859291451,NA,NA,-0.0129440092431065,NA,-0.0241351568785196,NA,NA,NA,NA
"2003-09-26",-0.00329080577673324,NA,NA,-0.00696762024864594,NA,-0.00550106068758105,0.0115074798619101,NA,-0.0170940274429592,-0.0042554462652622,NA,NA,-0.00640436089038232,NA,0.0140148392415498,NA,NA,NA,NA
"2003-09-29",0.0098049327605283,NA,NA,0.00709029002534001,NA,0.0106677602002274,0.0102389078498295,NA,0.0179089444701643,0.0128205128205128,NA,NA,0.01718836604123,NA,0.0113821138211381,NA,NA,NA,NA
"2003-09-30",-0.00970972951550586,NA,NA,-0.00315356439569026,NA,-0.00664581704456602,-0.0135135135135136,NA,-0.0130173799854086,-0.0126582278481012,NA,NA,-0.0217260416936043,NA,0.020096463022508,NA,NA,NA,NA
"2003-10-01",0.0213107059923172,NA,NA,0.0262637671353219,NA,0.0251868949232585,0.0410958904109588,NA,0.0269963412571972,0.0328204786324786,NA,NA,0.0225170896062363,NA,0.0283687943262412,NA,NA,NA,NA
"2003-10-02",0.00362455909826487,NA,NA,0.0143368028673836,NA,0.00191942425794345,0.0197368421052633,NA,0.00963177505030144,-0.00157218641417367,NA,NA,0.00331812951323518,NA,0.0306513409961684,NA,NA,NA,NA
"2003-10-03",0.00917522720864516,NA,NA,0.00989424846860754,NA,0.00766279693486593,0.0182795698924731,NA,0.0158004973407679,0.014587441445199,NA,NA,0.0279615470812715,NA,0.017100371747212,NA,NA,NA,NA
"2003-10-06",0.00454591357525791,NA,NA,0.00384880282032141,NA,0.00456277583888887,-0.00527983104540664,NA,0.0086088533691171,0.0104567529244428,NA,NA,0.0073120797692916,NA,0.0153508771929824,NA,NA,NA,NA
"2003-10-07",0.0038513479313369,NA,NA,-0.00104588348105705,NA,0.00605601816805446,0.00318471337579607,NA,0.00562562571533709,-0.00153596896706254,NA,NA,0.00609764826067494,NA,0.00791936645068381,NA,NA,NA,NA
"2003-10-08",-0.00249378472100936,NA,NA,0.00746685369437095,NA,-0.00150485327313765,-0.0169312169312169,NA,-0.00781247106481486,-0.00412960273729523,NA,NA,-0.00634926370278421,NA,0.00714285714285712,NA,NA,NA,NA
"2003-10-09",0.00269229807692306,NA,NA,0.0168317815541461,NA,0.00263752815985208,0.0064585575888052,NA,0.0104986290318276,0.00691102478088279,NA,NA,0.00755152483299448,NA,0.00354609929078009,NA,NA,NA,NA
"2003-10-10",0.00278098391619652,NA,NA,0.0122616292347604,NA,0,0.0192513368983958,NA,-0.00125057242666393,0.00419894231908735,NA,NA,0.00922453183120586,NA,0.00424028268551235,NA,NA,NA,NA
"2003-10-13",0.00315579994262216,NA,NA,0.0151413196903718,NA,0.0157835394294046,0.00419727177334739,NA,0.0157002215372761,0.00989064063392164,NA,NA,0.00656966618507071,NA,0.0119634060520759,NA,NA,NA,NA
"2003-10-14",0.00352712100043617,NA,NA,-0.0190918006870574,NA,0.00591934865263233,0.0114942528735631,NA,0.00654340464324532,0.00525513207091266,NA,NA,0.00255391585959619,NA,0.00139082058414464,NA,NA,NA,NA
"2003-10-15",-0.00265981768765511,NA,NA,0.012097047107422,NA,-0.00257447581557646,-0.018595041322314,NA,-0.0125306294755101,-0.00950489617879946,NA,NA,-0.00424573992381883,NA,-0.0180555555555555,NA,NA,NA,NA
"2003-10-16",0.00400043821317153,NA,NA,-0.000266846964037337,NA,0.00110615777632161,0.00842105263157888,NA,0.00896862911876029,0.00599760134330918,NA,NA,0.00795903922683361,NA,-0.00636492220650631,NA,NA,NA,NA
"2003-10-17",-0.0109097994152434,NA,NA,-0.00607854532117647,NA,-0.00883977900552479,-0.00313152400835071,NA,-0.0193853711583925,-0.00516676503445246,NA,NA,-0.0239706154532042,NA,-0.00711743772242002,NA,NA,NA,NA
"2003-10-20",0.00748128702318662,NA,NA,0.00557816186917393,NA,0.000371609067261192,0.00942408376963355,NA,0.00501450352018806,0.0107069665266435,NA,NA,0.0124241545095591,NA,0.0100358422939069,NA,NA,NA,NA
"2003-10-21",-0.00171363288543769,NA,NA,0.00501172019215868,NA,-0.000371471025260139,0.00518672199170123,NA,0.00450970059000499,-0.00339939152497371,NA,NA,0.00599312197508217,NA,0.013484740951029,NA,NA,NA,NA
"2003-10-22",-0.0125882127351877,NA,NA,-0.0146953728144357,NA,-0.0141211073950205,-0.0330237358101135,NA,-0.0218741040811138,-0.00975725043822584,NA,NA,-0.0192907801418439,NA,-0.0133053221288515,NA,NA,NA,NA
"2003-10-23",-0.00183506855480908,NA,NA,-0.0147117064517936,NA,0.00678469631418421,-0.0330843116328707,NA,-0.00878908185958827,-0.0126573497932011,NA,NA,-0.0115707839166908,NA,-0.0340667139815473,NA,NA,NA,NA
"2003-10-24",0.00222548625496821,NA,NA,-0.00527365158795412,NA,-0.00112313744377157,-0.0011037527593819,NA,-0.00246305418719217,0.00194730246823172,NA,NA,0.000878050973254441,NA,0.0132255694342396,NA,NA,NA,NA
"2003-10-27",0.000482670390371309,NA,NA,0.0114987037597503,NA,0,0.016574585635359,NA,0.014617313580247,0.00445392375527764,NA,NA,0.000292339172738743,NA,-0.00145032632342279,NA,NA,NA,NA
"2003-10-28",0.013606137612838,NA,NA,0.0136832490629559,NA,0.012743628185907,0.0217391304347827,NA,0.0240435503540286,0.0117702349334798,NA,NA,0.0336159612281777,NA,0.028322440087146,NA,NA,NA,NA
"2003-10-29",0.00133281605738,NA,NA,0.00832668457671848,NA,0.00148034789045148,0.00425531914893607,NA,0.00665404011370851,-0.00119520333010392,NA,NA,-0.00113124996800751,NA,-0.00918079096045199,NA,NA,NA,NA
"2003-10-30",0.00209167142042199,NA,NA,-0.00359649077530655,NA,0.00147823360969079,-0.0021186440677966,NA,0.00283281392194867,0.00111701647005358,NA,NA,0.00198185164212927,NA,0.00641482537419824,NA,NA,NA,NA
"2003-10-31",-0.000948757097746555,NA,NA,-0.00802061563253387,NA,0.00258302583025838,-0.0191082802547771,NA,-0.00659130903741922,-0.00709234173669848,NA,NA,-0.00593385153811399,NA,-0.0106232294617563,NA,NA,NA,NA
"2003-11-03",0.00655265888264034,NA,NA,0.0238526180695724,NA,0.0106735001840264,0.00974025974025983,NA,0.0169668341232228,0.00505615622576272,NA,NA,0.016486583285958,NA,0.0236220472440944,NA,NA,NA,NA
"2003-11-04",-0.00216997834078647,NA,NA,0.00276431784633857,NA,-0.00509828860518169,0.015005359056806,NA,0.0013980892776766,0.00550994241123592,NA,NA,-0.00671135384291688,NA,0.00279720279720275,NA,NA,NA,NA
"2003-11-05",0.00075637290551489,NA,NA,0.00131249587230098,NA,-0.00219619326500731,-0.00633579725448796,NA,0.00493297645322066,-0.00571795611743753,NA,NA,0.00900900900900892,NA,-0.0209205020920502,NA,NA,NA,NA
"2003-11-06",0.00529106218031217,NA,NA,-0.00714424910356559,NA,0.00476885546588401,-0.0255047821466525,NA,0.00787254785706626,-0.00878580748118118,NA,NA,0.00279015066964283,NA,0.000712250712250784,NA,NA,NA,NA
"2003-11-07",-0.00742482128900712,NA,NA,0.00105639695381554,NA,-0.0105877696454095,0.00981461286804786,NA,-0.00762729277706298,0.00926667159065242,NA,NA,-0.00862543151434148,NA,0.0149466192170817,NA,NA,NA,NA
"2003-11-10",-0.00407159356053777,NA,NA,-0.0137824968400656,NA,0.00110697416974159,-0.00863930885529163,NA,-0.0161125847969735,-0.0083034331337325,NA,NA,-0.0123491997656694,NA,-0.0182328190743338,NA,NA,NA,NA
"2003-11-11",-0.000285206312987341,NA,NA,-0.0128389538658418,NA,-0.00331728725828562,-0.0239651416122003,NA,-0.00687061647058818,-0.00378380177859283,NA,NA,-0.00369417458636478,NA,-0.0178571428571429,NA,NA,NA,NA
"2003-11-12",0.0112220635050486,NA,NA,0.0178153190562549,NA,0.0077662349198877,0.021205357142857,NA,0.023123598079708,0.0208501843571063,NA,NA,0.0213918989905335,NA,0.0269090909090908,NA,NA,NA,NA
"2003-11-13",0.000282131095981741,NA,NA,0.00771939079160666,NA,-0.00330275229357802,0,NA,0.00268618935426268,0.00569976201157862,NA,NA,-0.00111703431675403,NA,-0.0035410764872521,NA,NA,NA,NA
"2003-11-14",-0.00846184647929815,NA,NA,-0.00508488444984412,NA,-0.0128866347569956,-0.019672131147541,NA,-0.0189376720554273,-0.00676952901568284,NA,NA,-0.0204081353089183,NA,0.00284292821606247,NA,NA,NA,NA
"2003-11-17",-0.00502559268941383,NA,NA,-0.0195156114396994,NA,-0.00261092885531267,-0.0301003344481607,NA,-0.0121468270851269,-0.017197606048578,NA,NA,-0.0102740008483446,NA,-0.0134656272147413,NA,NA,NA,NA
"2003-11-18",-0.0103879157533594,NA,NA,0.00196322550446482,NA,-0.0115931189229618,-0.00459770114942515,NA,-0.0109617954070425,0.00395121329318493,NA,NA,-0.0230680219146482,NA,0,NA,NA,NA,NA
"2003-11-19",0.00847462474863736,NA,NA,-0.00648613653754304,NA,0.00756712069617871,0.00230946882217076,NA,0.0105049728121631,0.00240959839357435,NA,NA,0.00974020042089152,NA,-0.00143678160919536,NA,NA,NA,NA
"2003-11-20",-0.00897633681267818,NA,NA,-0.0129215297984862,NA,-0.00863683847678709,-0.00921658986175111,NA,-0.0067715690371305,-0.00641033679528591,NA,NA,-0.00964624407033754,NA,0.00791366906474811,NA,NA,NA,NA
"2003-11-21",0.00414338026732874,NA,NA,0.00868122964112783,NA,0.00568178030303024,0.0104651162790697,NA,0.0110428462746577,0.0108065416298235,NA,NA,0.0103305486915422,NA,0.0135617416131335,NA,NA,NA,NA
"2003-11-24",0.0132424624627432,NA,NA,0.0108602776808135,NA,0.00941619621153289,0.0207134637514383,NA,0.022889125055664,0.00749956143288855,NA,NA,0.0277534326614082,NA,0.0274647887323944,NA,NA,NA,NA
"2003-11-25",0.00378825660718851,NA,NA,0.00344633474738631,NA,0.00559708976108553,-0.00338218714768879,NA,0.00603529264722269,0.00158385345466172,NA,NA,0,NA,0.00342700479780667,NA,NA,NA,NA
"2003-11-26",0.00358529113284822,NA,NA,0.00915816161616156,NA,0.0059369200023407,0.0101809954751131,NA,0.00535304116941471,0.00845992251739403,NA,NA,0.00454803865832876,NA,-0.00409836065573776,NA,NA,NA,NA
"2003-11-28",0.00075203532710244,NA,NA,0.00894171971334834,NA,-0.00147550713849109,0.00335946248600227,NA,0.00477368034517567,0.0015678085672608,NA,NA,0.00113189020939441,NA,0.0130315500685871,NA,NA,NA,NA
"2003-12-01",0.0108032036863279,NA,NA,0.0286375939184071,NA,0.011451754710011,0.0301339285714286,NA,0.0128826316916208,0.0198045033038556,NA,NA,0.014697597097298,NA,0.039945836154367,NA,NA,NA,NA
"2003-12-02",-0.00250925655221668,NA,NA,-0.00443673254876997,NA,-0.00292184086639313,-0.00866738894907915,NA,-0.00153345659811055,0.00237938268503357,NA,NA,-0.00557105818545633,NA,-0.00846354166666663,NA,NA,NA,NA
"2003-12-03",-0.00158388145748845,NA,NA,-0.00348743972744192,NA,-0.00183146526855182,0.00765027322404377,NA,-0.0179781819861202,0.0019910407225987,NA,NA,-0.012605069674928,NA,-0.00196979645436646,NA,NA,NA,NA
"2003-12-04",0.0041059535608079,NA,NA,-0.00686923717029941,NA,0.00256880733944964,0.00216919739696309,NA,0.00229990806715485,0.00229275495791725,NA,NA,0.0107801702127659,NA,0,NA,NA,NA,NA
"2003-12-05",-0.00697026035260706,NA,NA,-0.00189293223466658,NA,-0.00805270863836016,-0.00757575757575757,NA,-0.012390996210858,-0.00716750214885609,NA,NA,-0.0165590789626978,NA,0.0125000000000002,NA,NA,NA,NA
"2003-12-08",0.00673843718742972,NA,NA,0.00196184424002555,NA,0.0092250922509225,-0.00436205016357682,NA,0.00743498155083611,0.00837121604988944,NA,NA,0.00570779093299678,NA,-0.00129954515919439,NA,NA,NA,NA
"2003-12-09",-0.00771592451426972,NA,NA,-0.0041761037233109,NA,-0.0087751005484461,-0.0109529025191677,NA,-0.0168819369578979,-0.00418907809535529,NA,NA,-0.022985299490051,NA,0.0253741054001302,NA,NA,NA,NA
"2003-12-10",-9.36387501150326e-05,NA,NA,-0.00399733210208197,NA,-0.005533087217518,-0.0155038759689922,NA,-0.00900815426480239,-0.00718917099684568,NA,NA,0.0037758059831543,NA,-0.0190355329949238,NA,NA,NA,NA
"2003-12-11",0.0112432958518704,NA,NA,0.018223887678319,NA,0.0114985538389671,0.015748031496063,NA,0.0279329322229624,0.0110931283330011,NA,NA,0.0214119785471072,NA,0.01875808538163,NA,NA,NA,NA
"2003-12-12",0.00194569628462893,NA,NA,0.00458750300082311,NA,0.00293362669600294,0.0110741971207089,NA,0.00368460765815426,0.00327610666666667,NA,NA,-0.00169963177619359,NA,-0.0101587301587301,NA,NA,NA,NA
"2003-12-15",-0.00499353620301035,NA,NA,0.000771642441596221,NA,-0.00255937842778808,-0.00328587075575038,NA,-0.0234030380268266,-0.00668282255096486,NA,NA,-0.0130534328573534,NA,-0.000641436818473395,NA,NA,NA,NA
"2003-12-16",0.00520451682536271,NA,NA,-0.00417735170184885,NA,0.00879761697955961,0.00769230769230766,NA,0.00667229558604276,0.0091743505036066,NA,NA,0.00201262225453203,NA,0.00449293966623876,NA,NA,NA,NA
"2003-12-17",0.00314345402575977,NA,NA,-0.0116165843461448,NA,-0.00363372093023251,-0.0109051254089422,NA,-0.000186753168780251,-0.00234837878787886,NA,NA,0.00172172176308294,NA,0.0178913738019169,NA,NA,NA,NA
"2003-12-18",0.0112442488479263,NA,NA,0.0161276492583429,NA,0.00875273522975917,0.0154355016538039,NA,0.0154061814268194,0.0148833152983037,NA,NA,0.0186193354339732,NA,0.0269931575643441,NA,NA,NA,NA
"2003-12-19",-0.00747355990272003,NA,NA,0.00244177511857058,NA,-0.00289226319595093,-0.00434310532030413,NA,-0.00321837241379308,-0.00561167236231463,NA,NA,-0.00281220464532594,NA,0.00550122215762694,NA,NA,NA,NA
"2003-12-22",0.00697889794345463,NA,NA,0.00961557230033083,NA,0.00543872371283549,0.0130861504907305,NA,0.0111623521925766,-0.00526704296865388,NA,NA,0.00310211514670367,NA,0.00851057699023849,NA,NA,NA,NA
"2003-12-23",0.000638327534622229,NA,NA,0.00273023492063484,NA,0.00144248106743605,0.00538213132400434,NA,0.0054739348100179,0.00211794238318053,NA,NA,0.00759066629181904,NA,0,NA,NA,NA,NA
"2003-12-24",-0.00100246055766529,NA,NA,0.00322898728077092,NA,0,-0.0139186295503211,NA,-0.0011795390724938,0.00241554196859917,NA,NA,0.00167416294642853,NA,0.0108499095840868,NA,NA,NA,NA
"2003-12-26",0.000729739078733749,NA,NA,0.00252486799952978,NA,-0.000360100828231791,0.0217155266015201,NA,0.00354286875830545,-0.00180727394668678,NA,NA,-0.00139286900318281,NA,-0.00834830053667246,NA,NA,NA,NA
"2003-12-29",0.0133090887869396,NA,NA,0.0151097450852526,NA,0.0136887247838615,0.00850159404888418,NA,0.0152077576246243,0.0168225401017448,NA,NA,0.0164574904578796,NA,0.0276609156741379,NA,NA,NA,NA
"2003-12-30",0.000179884844192735,NA,NA,0.00477519733653264,NA,0.00213226731102578,0.0115911485774498,NA,0.00258582251295914,0.0019290006533943,NA,NA,0.00329313949761634,NA,-0.0140433001755411,NA,NA,NA,NA
"2003-12-31",0.000899433351322143,NA,NA,0.0118508987510528,NA,-0.00248234033750561,0.00416666666666687,NA,-0.0145855475883041,0.0128099212076331,NA,NA,-0.00273528438907855,NA,0.00890207715133529,NA,NA,NA,NA
"2004-01-02",-0.000449281096776444,NA,NA,0.0222659305921238,NA,-0.00142193392897039,0.00622406639004147,NA,0.0107400267850173,0.00270523486143537,NA,NA,-0.00274267698142305,NA,0.0194117647058822,NA,NA,NA,NA
"2004-01-05",0.0108783508708528,NA,NA,0.0350875266696491,NA,0.00818796724813109,0.0206185567010311,NA,0.0116975178444061,0.0192489372932105,NA,NA,0.0200769796458478,NA,0.058857472590883,NA,NA,NA,NA
"2004-01-06",0.000978308413761786,NA,NA,-0.011299113750598,NA,-0.000353142655367233,-0.00909090909090904,NA,-0.00132392759071687,0.00150232486221014,NA,NA,0.00674036128336475,NA,-0.00817433242506815,NA,NA,NA,NA
"2004-01-07",0.00337625046531542,NA,NA,0.00233219198466394,NA,0.000706499495107593,-0.00815494393476046,NA,0.0106053555350356,-0.0100000917857045,NA,NA,0.00910551687198713,NA,-0.00989016429174927,NA,NA,NA,NA
"2004-01-08",0.00398474276100225,NA,NA,0.00378114594913659,NA,0.00352982703847515,0.00822199383350464,NA,0.00760824674435057,0.0143577992156163,NA,NA,0.00796178343949028,NA,0.0116537180910101,NA,NA,NA,NA
"2004-01-09",-0.00873168130353719,NA,NA,-0.00179640123057212,NA,-0.00351741118536764,-0.00815494393476046,NA,-0.0079847074467565,-0.00633035809312543,NA,NA,-0.00658241179568197,NA,0.00383976961053212,NA,NA,NA,NA
"2004-01-12",0.0073850165262479,NA,NA,-0.000870964866915069,NA,0.00423582774444053,0.0071942446043165,NA,0.0187226504272271,-0.000286470992900689,NA,NA,0.0159025178902732,NA,0.0234973236883784,NA,NA,NA,NA
"2004-01-13",-0.0058293852161333,NA,NA,-0.0056947818664046,NA,-0.00492098400980723,-0.0153061224489797,NA,-0.00420821875286481,-0.00579980717168616,NA,NA,-0.00991393112893657,NA,-0.01601708489055,NA,NA,NA,NA
"2004-01-14",0.00835111955137036,NA,NA,0.00157786819486749,NA,0.00777117653730741,0.00725388601036281,NA,0.00517469612353683,0.00864245669680908,NA,NA,0.00342558620749434,NA,-0.0265870320130223,NA,NA,NA,NA
"2004-01-15",0.00246695154185028,NA,NA,-0.020422473869934,NA,0.00841216234096875,-0.00720164609053497,NA,0.0025739596077059,-0.00606916850091643,NA,NA,0.00262599776123951,NA,-0.0245262528134752,NA,NA,NA,NA
"2004-01-16",0.00395503606921266,NA,NA,0.00428877253366666,NA,0.00312829336114007,0.0155440414507773,NA,0.00556270441699103,-0.00359206883649188,NA,NA,0.0102147721320063,NA,0.004,NA,NA,NA,NA
"2004-01-20",-0.000262680549872663,NA,NA,0.029063214294323,NA,-0.00138603598800979,0.00408163265306105,NA,0.0120000340425532,0.0108147088605752,NA,NA,-0.000777780658543059,NA,0.0256118383608424,NA,NA,NA,NA
"2004-01-21",0.0078809196466092,NA,NA,0.00132530240269424,NA,0.0149201943095072,0.00101626016260159,NA,-0.00134558905573667,0.0121256000954466,NA,NA,-0.00415153076929076,NA,-0.0177579911209766,NA,NA,NA,NA
"2004-01-22",-0.0026063857968095,NA,NA,-0.00253267765293108,NA,0,0.00812182741116763,NA,-0.00564208842105274,0.000634298810913148,NA,NA,-0.00599267832223349,NA,-0.0180792080181238,NA,NA,NA,NA
"2004-01-23",-0.00322302256385831,NA,NA,-0.00167342640612134,NA,-0.00478629059829061,-0.0161127895266868,NA,0.0054200456399045,-0.0107050844881652,NA,NA,-0.0036698294275318,NA,0.01380909170363,NA,NA,NA,NA
"2004-01-26",0.0125841387747967,NA,NA,0.00664756165427183,NA,0.013740947655756,0.0163766632548619,NA,0.00993936143919005,0.00320355970695241,NA,NA,0.015259195751602,NA,0.0295118030924062,NA,NA,NA,NA
"2004-01-27",-0.0102701559436397,NA,NA,-0.0050532413714629,NA,-0.00677739749237549,-0.014098690835851,NA,-0.012510425145781,-0.00439953893270806,NA,NA,-0.0220263798911636,NA,-0.0126791076449342,NA,NA,NA,NA
"2004-01-28",-0.011423064178584,NA,NA,-0.0141396968237677,NA,-0.0177413175619693,-0.0194075587334014,NA,-0.0156249912901184,-0.0128296212321752,NA,NA,-0.0169582396948468,NA,-0.0340592406476828,NA,NA,NA,NA
"2004-01-29",0.000970274297337648,NA,NA,-0.0157475884731901,NA,0.00833622756734176,0.00625000000000009,NA,-0.00943806067512509,0.0012995883069038,NA,NA,0.00377369292580543,NA,-0.0514450318754354,NA,NA,NA,NA
"2004-01-30",0,NA,NA,-0.00136773335855678,NA,0.000688873555326541,0,NA,0.00129927244606165,-0.00259588245769349,NA,NA,-0.00456503734881641,NA,-0.0274223034734917,NA,NA,NA,NA
"2004-02-02",0.00431792374908557,NA,NA,0.000238016625559334,NA,0.00585197954740035,0.00621118012422373,NA,0.00259519035631817,-0.00231355533943667,NA,NA,-0.00269757216077682,NA,0.00751879699248104,NA,NA,NA,NA
"2004-02-03",-0.0016671229124583,NA,NA,-0.00559704064306921,NA,0.0010267283034473,-0.00514403292181076,NA,-0.00560830016206559,0.00181148550724641,NA,NA,-0.00108198536429582,NA,0.023010012437811,NA,NA,NA,NA
