"","SPY","GDX","VXX","EEM","TVIX","XLF","EWJ","XIV","IWM","EFA","DUST","USO","QQQ","FXI","EWZ","VWO","GDXJ","XOP","HYG"
"2010-07-30",-0.000352883219055095,0.0111540174795441,-0.0115600396842205,0.00468288623674344,NA,-0.000850854675401986,-0.00841043578855301,NA,0.000443974808942243,-0.00324429348269325,NA,0.00781477358461883,0.00201624205000121,0.00347906506599264,0.00770469226636021,0.00318336973827197,0.0181560602248521,-0.00409885079004431,-0.00276008315969386
"2010-08-02",0.022409476806647,-0.00369705634069735,-0.0595423458200677,0.0256738783755457,NA,0.0249814503226766,0.0216353467332393,NA,0.0172078387695411,0.0335406873329234,NA,0.0320865576668137,0.018601620878842,0.0277139670650655,0.0239831545951859,0.0258614529317445,-0.00467098191493195,0.0291532329572528,-0.00175128562679946
"2010-08-03",-0.00496044787824486,0.00544766080144802,0.0139594873086835,-0.00488073678316888,NA,-0.0114447163983867,-0.00423654749972154,NA,-0.00818358521629688,-0.00166233800846523,NA,0.0116157738524392,-0.00445685093696631,-0.00984357596165471,-0.0119639454788256,-0.00505975184205828,0.0273238614179303,0.0031801809649055,-0.000171506849315068
"2010-08-04",0.00651179375054859,0.0267324459652545,0.000292970614003168,0.00124798688146325,NA,0.00385263801990025,-0.00221232317584582,NA,0.0103435033374415,0.000761658476061283,NA,-0.000442381950913468,0.00994250197112793,0.00363980806254797,0.00586528919012922,0.00310332356004176,0.0291539686152935,0.0198714423274924,-0.000736640193625477
"2010-08-05",-0.00123376230596502,0.00123921466238834,0.00261397121544008,-0.00466011991387379,NA,-0.0041795228813792,-0.00119400173684066,NA,-0.0119344238079311,-0.00091737668437249,NA,-0.0053206393615571,-0.00251486011610998,-0.00278185337542688,0.0012239438123958,-0.00366875570679367,0.00303362135581335,0.00216762765360893,-0.000623853338063324
"2010-08-06",-0.00424770541513161,0.00948836454653671,-0.00943081241969031,-0.0015952610359253,NA,-0.00889048739928163,0.00904036623154462,NA,-0.00612297954810145,0.00281412479838043,NA,-0.0140641250430667,-0.00166636051171717,-0.00207486164121014,-0.00964753780037338,-0.00251130552316622,0.00444329613258047,-0.0130069566899429,-0.000397731537924956
"2010-08-09",0.00516703755266494,0.000227157707139585,-0.0151247505299679,0.00505655849155632,NA,0.00524121304243045,0.000842691933646431,NA,0.0108816403882217,0.000944790825103492,NA,0.00894445974969131,0.00667203493184569,0.00626472660870085,0.000391253404968633,0.00545705801064193,0.00760238035117559,0.00999400166523583,-0.00198212124976945
"2010-08-10",-0.00557022364546896,0.00341486500934955,0.0102648975142445,-0.0138830438164909,NA,-0.00891982448053981,-0.006250534204938,NA,-0.0189992927766187,-0.0081625864257678,NA,-0.0182388492546625,-0.00888017257961811,-0.0219621742630843,-0.00888920895627362,-0.0141640904782195,-0.0103398097946166,-0.0102347177081964,-0.000511593011202367
"2010-08-11",-0.0275784661144947,-0.0257819302285175,0.0721290036004378,-0.0320507486547024,NA,-0.0354736113978554,-0.0338106505802019,NA,-0.0394782366865142,-0.0456941736623038,NA,-0.031674072544954,-0.0273837642828809,-0.0280164712039147,-0.0333629394734286,-0.0297363136034496,-0.0327609861266795,-0.0384693564544652,-0.0132130242001883
"2010-08-12",-0.00630147923367082,0.0248895964489284,0.0134011377417231,0.00156159544662708,NA,-0.00720880452700697,-0.00333606381134051,NA,-0.00516509560596486,-0.00134917120304097,NA,-0.0237755354270912,-0.00810104394493024,-0.00365853033688542,0.00657730437434626,0.000803413964112248,0.0353466929133433,-0.0119708922967093,-0.00361854813906633
"2010-08-13",-0.00311727697577476,-0.0115012422631546,0.0270423863573703,0.0052659871061345,NA,-0.00300637573662895,-0.00122970790751605,NA,-0.0115038688373352,-0.00370854759478652,NA,-0.00400396580170067,-0.00727630242869333,0.000828268256897007,-0.000317266096804453,0.005672199018715,0.00477895266445953,0.000574736913216117,0.00420988352144284
"2010-08-16",-0.00063310781804556,0.0193298393709767,-0.00732038808721832,0.00916971733947539,NA,-0.00301443506537765,0.00724374738797299,NA,0.00785208902427263,0.00791368360789616,NA,-0.00549852652001589,0.00161735715361714,0.0110644734562024,0.0195048957206252,0.0078168250802824,0.0156624481119796,-0.00663432066984689,0.00109126434500499
"2010-08-17",0.0121136767404653,0.0112661190910837,-0.0399851786956005,0.0103009965488217,NA,0.007668835274705,0.00508611670483842,NA,0.0170474337416702,0.0109787281105878,NA,0.00756422633319812,0.0125517077203996,0.00822355487908014,0.0118354115613042,0.0108755395254938,0.0133372907430369,0.0165910146227259,0.00361205192409057
"2010-08-18",0.00165352287328839,0.0162059543248425,-0.0200215294304279,-0.000894644920024074,NA,0.00407177462168899,0.00610464377829993,NA,0.00286269952299748,-0.000558448238112536,NA,-0.00578116157649707,0.00379587256367534,-0.00335468510592626,-0.000171506849315068,-0.00183419101381318,0.0182836879558797,-0.0082915365766781,0.00154173124160754
"2010-08-19",-0.0175683916530597,-0.00784465076504222,0.0439329317943931,-0.00788978971758044,NA,-0.0234109434690334,-0.00225050892831709,NA,-0.0275556968288694,-0.0162349485394038,NA,-0.0129387277519279,-0.015319652077595,-0.00680378409402845,-0.0133070995130613,-0.00730924197036516,-0.00822519839474086,-0.0148080730949969,-0.00222395845886288
"2010-08-20",-0.00341583396956887,-0.00887054029219155,-0.0156887568520745,-0.00308835184000163,NA,-0.00305542898341734,-0.00954650684931509,NA,0.000810683361848679,-0.0105963494929029,NA,-0.00919403316510455,0.00116592067325686,0.0023013418765219,-0.00575330137135051,-0.00136968561758718,-0.00490760308531287,-0.0155290089802945,0.00222801334262449
"2010-08-23",-0.00398435911205904,-0.00758174490333681,-0.0124307276306064,-0.00919144834127024,NA,-0.00667909904020444,-0.00648065511429937,NA,-0.0137447198150318,-0.00215922296961487,NA,-0.0159530238210445,-0.00996665421330208,-0.013985048689139,-0.0171548106640831,-0.00904864216601372,-0.0130878562714769,0.00212969483053164,-0.000171506849315068
"2010-08-24",-0.0150147103171118,-0.0119593845786716,0.0304136360909344,-0.0129636587414602,NA,-0.0169109537197664,-0.00122970790751605,NA,-0.0116104823135061,-0.0139137696205213,NA,-0.0205230332137924,-0.0188315338277323,-0.0101764593255531,-0.0133486805018551,-0.0110647527729839,-0.0153230559143443,-0.0223653583239618,-0.00541493537170997
"2010-08-25",0.00371367275729132,0.0336257304031151,-0.0251177692231672,-0.0066504999597314,NA,0.00278926295083307,-0.00334947295100992,NA,0.0149215333134714,0.000838186203996602,NA,0.0187142029397942,0.00945044001794963,-0.000929541171799404,-0.00491928118914383,-0.00457681755892566,0.0354928637800553,-0.00799835225360187,-0.00154649257321745
"2010-08-26",-0.00687340402315136,0.0138669546891463,0.00997404259758543,-0.00644188573746104,NA,-0.00828958803012699,-0.00123420610542554,NA,-0.00760578749418991,-0.000574996863436501,NA,0.00755169388356118,-0.0121978059189771,-0.00851532501224335,-0.014631867181445,-0.00730034165757461,0.00556785825063892,0.000354393769299393,-0.00154847755781825
"2010-08-27",0.0153183530150811,0.0113968603041081,-0.0613068370167734,0.0217871761885113,NA,0.0214058741030658,0.0125944505974933,NA,0.0259603165151381,0.0194046993984389,NA,0.0289517619772719,0.0120011846487858,0.0189513891444917,0.0388543736676132,0.0201305486174355,0.0169482643114847,0.0279493874508399,-0.000286432738260529
"2010-08-30",-0.0146764945481268,-0.00429601003641674,0.0314563815168225,-0.016718851055423,NA,-0.0212931383132627,-0.00332276735351663,NA,-0.0220693650197009,-0.0146212099372012,NA,-0.0165551827504172,-0.0106094237996215,-0.0154329525520562,-0.0262306122195552,-0.0149737639423085,-0.0120526293536426,-0.00784019313941438,0.00166718546872761
"2010-08-31",-0.000171506849315068,0.00905292856530141,-0.0100903708753231,0.00585564031291489,NA,0.00875706457925633,-0.011762655426765,NA,-0.00216154004981313,0.0028411060646714,NA,-0.0334846503986792,-0.003611130709906,-0.00194996208868355,0.0125339935182334,0.00475462639827765,0.0131885127445386,-0.00789948211979415,-0.000515599531122864
"2010-09-01",0.0297401925127911,-0.0143480221603295,-0.0607361994112151,0.0350256964657822,NA,0.0381765757465551,0.0275470432572946,NA,0.0385456417050218,0.035471305238046,NA,0.0320966949050707,0.0297410341058746,0.0255347281797957,0.0411569507152605,0.0331618518108161,0.0100460277584633,0.0335771951236858,0.00338554413044271
"2010-09-02",0.00914070050189467,0.0134519941392752,-0.0282858858723247,0.00151646031519007,NA,0.00977167496886681,-0.00328354004433592,NA,0.0108667753787535,0.00543555027351842,NA,0.0131819980564967,0.0109991817642099,0.0100021906736054,0.00365552346278845,0.000302876452392725,0.0151629466580259,0.0106270868222067,0.00142921349828077
"2010-09-03",0.0128000651524063,0.00206853421844681,-0.0485505316973177,0.0116243041329716,NA,0.020925539564187,0.00711257223497212,NA,0.0177082555260051,0.00905756483801693,NA,-0.00915620313517004,0.0163994174357456,0.00572389982952063,-0.00285440715996162,0.0109712622355593,0.0277847583191855,0.0172198223432314,0.00279656399470477
"2010-09-07",-0.0114439390909278,0.00467114550387263,0.0270821834563979,-0.0146849737661236,NA,-0.0228987795765878,-0.000171506849315068,NA,-0.0191362350021293,-0.0140789934598128,NA,-0.00984210219534106,-0.00690910766381632,-0.0101837166170268,-0.0156039866213303,-0.0137706152385715,0.011394638821207,-0.0187307737953648,-0.00165111074779441
"2010-09-08",0.0068515231308293,-0.00536155309231697,-0.018028649706458,0.0106928345733957,NA,0.00969459604004367,0.00189460885316421,NA,0.0056912564867209,0.00755650735964978,NA,0.0111192774045756,0.0118634819464181,0.00426855224195148,0.0134896519993883,0.0100495532885503,0.00477283786810338,0.0100300111950122,5.64311344555635e-05
"2010-09-09",0.00444758545684957,-0.0191764637714301,-0.0162754133461473,0.0055605687592846,NA,0.0123895538624783,0.00292127665583978,NA,0.000458612873432334,0.00922270327338429,NA,-0.00771526084882486,0.00372038504257692,0.00449448026596015,0.00394256618555725,0.0047696460918614,-0.02569423132656,-0.00140300937303436,0.00381707434726612
"2010-09-10",0.00487722205527778,0.00723588128335776,-0.0212907784388135,0.00339052108794395,NA,0.00120685290258019,0.00702273775500143,NA,0.00297712350332983,0.00286741041416375,NA,0.0265843772113685,0.0034898758773703,-0.00310475055501055,0.00166524084546808,0.00497953518184938,0.0149751319911191,0.0109259286894625,0.00243920830643311
"2010-09-13",0.0109515463138608,-0.000925673501762831,-0.0519515046350145,0.0237282103253047,NA,0.0211636617673401,0.0100325747833379,NA,0.0241536026245532,0.0180068491783623,NA,0.00752760478823293,0.0137770345218669,0.027776494426782,0.0270459785706547,0.020792900325155,0.003869556504186,0.0120236151019044,0.00503622540002872
"2010-09-14",-0.000792505779221037,0.035300210131817,-0.000740346456347313,-0.000633720854399462,NA,-0.00893161466602662,0.00285879618098787,NA,-0.0044613645614275,0.00652369493606701,NA,-0.00428552401399359,0.00406131854751028,0.00388282179366132,-0.00277988151204841,0.00028471033269643,0.0372897636603218,-0.00258109721076079,-0.000396802488178711
"2010-09-15",0.00364562579485476,-0.00527360223739644,-0.0149694697944285,0.00121579950906651,NA,0.00322754141717033,-0.00218560554015087,NA,0.00552172305353852,0.000197992497267301,NA,-0.011974310384364,0.00615091662123438,-0.00658471380481181,-0.00457618670052836,0.000512712110056362,-0.00673662213222278,-0.00886718275773664,-0.00107265591660629
"2010-09-16",-0.000436796904757359,0.0137479625250243,0.00387236392157301,-0.0052511880989183,NA,-0.00288153394958598,-0.0132895694123828,NA,-0.00659744004353254,-0.00497303945128976,NA,-0.0153999920551386,0.00380752979989966,-0.0059090633524201,0.00121101765275825,-0.00472941467616313,0.0175515325702393,-0.00553215486684307,0.00151970970968333
"2010-09-17",-0.00512511131759626,-0.0106484213999489,-0.0128297011838999,-0.00179601369545109,NA,-0.00764433293627172,-0.00323899151189174,NA,0.00398613084216496,-0.00499611261707552,NA,-0.0101775104878838,0.000871526130305872,0.00872483842599151,-0.00914570262454636,-0.000629382307190636,-0.00548437564173328,-0.00752084540884464,0.0016295288013393
"2010-09-20",0.0151187503342614,0.0100512206100265,-0.0252297597586961,0.0156351179763472,NA,0.0189934486606096,0.0172643905865824,NA,0.0275849419738172,0.0171695332897668,NA,0.0172863481302956,0.0173321390142547,0.0122212722830197,0.00930188419935289,0.0158614981896221,0.0161489377702562,0.0163635128940214,0.00140151562259509
"2010-09-21",-0.00218530600887897,0.00579159398191002,0.00341493677406572,-0.00314635803982196,NA,-0.00957379026100077,-0.0112602165267344,NA,-0.00599066556995783,-0.000354827960324561,NA,-0.0173298145808531,-0.000376339935334553,-0.00087769799809086,0.00562476703691565,-0.000847769232627377,-0.00192336086391361,-0.00454152394982529,-0.00185426432836785
"2010-09-22",-0.00508469324394952,0.0124026089248583,0.0159093976544962,0.000516994413021481,NA,-0.016442693289993,-0.00322961082485037,NA,-0.0120280434780051,-0.0016380146672161,NA,-0.00231545771339155,-0.0028343704298149,-0.00582526407773062,0.00696357851574051,5.40288950777005e-05,0.00187584623776752,-0.0106566573240847,-0.00421691653681718
"2010-09-23",-0.00828293354851147,-0.0109928836600543,0.032653887444521,-0.0065934796209652,NA,-0.0194685433758485,-0.00426148639941722,NA,-0.0147522944909182,-0.0110031571002487,NA,0.00259080114563219,-0.000582289359292127,-0.0077526489384205,0.0104551686104486,-0.00558427184705986,-0.00892804559750767,-0.00830364050470519,-0.00276650862958146
"2010-09-24",0.020450715372907,-0.00178556716545793,-0.0563577598626233,0.0182956907499463,NA,0.0265326393207481,0.0131755157379538,NA,0.0323500883659251,0.027668136286549,NA,0.0221732756633744,0.0201696076089184,0.0227456338266729,-0.00394608220655431,0.0172888340785915,-0.00606081797679777,0.0221887912873309,0.00378774645477424
"2010-09-27",-0.00496163923043321,-0.00609925989144729,0.00704445289534665,-0.00198469818687615,NA,-0.0111229099978435,0.00489434928037084,NA,-0.00270916926273997,-0.00522753781616177,NA,-0.00496192572414041,-0.00560849839180385,-0.0053056261087839,0.00645903424322784,-0.00217730141151247,-0.0078728698647987,-0.00284467804381479,0.00151865653096665
"2010-09-28",0.0033289833099697,0.0236810410364816,-0.00912673072991207,0.00709461469323451,NA,0.00190461771815901,0.00386075121520117,NA,0.00970582029824566,0.00563611586602523,NA,-0.00167580880453141,-0.000576447128823949,-0.00345555556420959,0.0134056273565879,0.00652797967814126,0.018932940911879,0.00616372691444637,0.00129077658235469
"2010-09-29",-0.00191561606260734,-0.00281891242644169,0.0197079871188752,0.00320985015290879,NA,-0.0077681919321881,0.00484857347196991,NA,0.00264406801069209,-0.00179539720023133,NA,0.0224256616531606,-0.00179188362914858,0.00524150772291313,0.00977544248896204,0.00337773877849127,-0.00222185840322116,0.022830939228226,0.00218723742069219
"2010-09-30",-0.00314175230253207,-0.0104351419674761,0.0210925929080674,0.0056699223055459,NA,-0.00156329529747098,-0.012159518837327,NA,-0.00268366888602752,-0.00758166381984978,NA,0.0263459070138969,-0.00463490704279442,0.00216929365768851,0.0103340083048407,0.00469137976152116,-0.0198368429221064,6.51322039393705e-05,0.00487111988852965
"2010-10-01",0.00403425861653343,0.0118077171807225,-0.0146307311656203,0.0145705078926997,NA,0.0102814548231587,0.00185073784229254,NA,0.00516184129883305,0.00984311478268143,NA,0.0225036079612473,-0.00139429062759096,0.00636744691061012,0.0150332500787456,0.0154465973217826,0.0234810965247805,0.0107135622886436,-0.00541178993014287
"2010-10-04",-0.00767522373698878,-0.0187227265861073,0.0191946659425899,-0.00325314893604197,NA,-0.00706805857345301,-0.0193440598261062,NA,-0.0137288158154613,-0.014593770876316,NA,-0.0012941843367504,-0.0109855860500529,0.00562895745697104,0.00034053870193777,-0.00103780534904637,-0.0250325488165873,-0.0130461086078685,-0.0036460304597777
"2010-10-05",0.0199603700737618,0.030611554010866,-0.0537121273886909,0.0179340348131811,NA,0.0227451598173516,0.031721497265911,NA,0.028212029798921,0.0281804788229727,NA,0.0138773832883641,0.0241684271440843,0.0210511469556518,0.0192757285935081,0.0145694423217027,0.0394205747343679,0.0249648946273935,0.0034276269444478
"2010-10-06",-0.000257701264290995,0.0148477217577134,-0.0123369571190152,-0.000605273918632483,NA,-0.000850393475248474,0.0107955918545735,NA,-0.0035125151782522,0.00818847165726647,NA,0.0050930816793631,-0.00883038723594417,-0.000849121486767152,-0.0132237282348573,0.00175118056955518,0.0214672698385094,0.0072307369628524,-0.00106807747926337
"2010-10-07",-0.00137809136372154,-0.026668358647265,-0.00632920398921862,-0.00906714581655318,NA,-0.0042475938058368,0.00377326632622736,NA,-0.00308649004542368,-0.00352305039053121,NA,-0.0227734920368007,0.00348480028048374,-0.00876104081904679,-0.0136506143452347,-0.0097664104913235,-0.0301066099275415,-0.00522310283213009,0.00184756209024587
"2010-10-08",0.00543727739098857,0.0125537843233505,-0.0460203206641955,0.0118687733608425,NA,0.00255700611112134,0.0047400845062842,NA,0.012545858289269,0.00637714801794157,NA,0.0192871231410579,0.00670969128871372,0.0121404171745809,0.0185188381187091,0.0103774272615798,0.021371492949404,0.0159835120219047,0.00318677136946314
